STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
00631L,1.3E+11,33.48,33.56,33.48,388,33.53
00631L,1.33E+11,33.39,33.55,33.33,1102,33.48
00631L,1.33E+11,33.46,33.46,33.46,348,33.46
00632R,93000000000,13.25,13.31,13.23,48498,13.24
00632R,1E+11,13.22,13.25,13.18,41968,13.25
00632R,1.03E+11,13.22,13.24,13.19,9530,13.22
00632R,1.1E+11,13.08,13.22,13.08,20326,13.22
00632R,1.13E+11,13.08,13.1,13.06,12792,13.08
00632R,1.2E+11,13.07,13.09,13.04,7096,13.08
00632R,1.23E+11,13.07,13.1,13.06,10854,13.07
00632R,1.3E+11,13.09,13.1,13.07,3396,13.07
00632R,1.33E+11,13.11,13.12,13.08,6134,13.09
00632R,1.33E+11,13.1,13.1,13.1,5198,13.1
00633L,93000000000,34.13,34.31,33.29,48230,33.29
00633L,1E+11,35.3,35.48,34.21,47412,34.21
00633L,1.03E+11,35.55,35.88,35.32,21490,35.32
00633L,1.1E+11,36.12,36.16,35.57,24176,35.57
00633L,1.13E+11,36.26,36.27,35.86,13808,36.12
00633L,1.2E+11,36.29,36.3,36.12,5422,36.21
00633L,1.23E+11,36.2,36.29,36.18,8240,36.29
00633L,1.3E+11,36.29,36.32,36.19,4322,36.21
00633L,1.33E+11,36.56,36.73,36.29,12270,36.29
00633L,1.33E+11,36.71,36.71,36.71,2924,36.71
00634R,93000000000,7.98,8.04,7.94,1408,8.04
00634R,1E+11,7.8,7.97,7.78,2060,7.97
00634R,1.03E+11,7.76,7.81,7.73,1542,7.81
00634R,1.1E+11,7.7,7.78,7.69,996,7.77
00634R,1.13E+11,7.68,7.71,7.67,1824,7.7
00634R,1.2E+11,7.69,7.7,7.68,782,7.68
00634R,1.23E+11,7.7,7.7,7.68,98,7.69
00634R,1.3E+11,7.68,7.69,7.67,362,7.69
00634R,1.33E+11,7.66,7.69,7.63,1134,7.69
00634R,1.33E+11,7.65,7.65,7.65,114,7.65
00635U,93000000000,18.5,18.54,18.5,136,18.53
00635U,1E+11,18.51,18.51,18.5,284,18.51
00635U,1.03E+11,18.52,18.52,18.52,36,18.52
00635U,1.1E+11,18.53,18.54,18.52,72,18.52
00635U,1.13E+11,18.53,18.55,18.53,326,18.53
00635U,1.2E+11,18.53,18.53,18.52,26,18.53
00635U,1.23E+11,18.53,18.53,18.53,54,18.53
00635U,1.3E+11,18.52,18.53,18.52,98,18.53
00635U,1.33E+11,18.53,18.53,18.5,114,18.52
00635U,1.33E+11,18.51,18.51,18.51,16,18.51
636,93000000000,17.8,17.84,17.67,4606,17.7
636,1E+11,18.14,18.18,17.8,7030,17.8
636,1.03E+11,18.2,18.28,18.14,3140,18.14
636,1.1E+11,18.32,18.33,18.19,2758,18.19
636,1.13E+11,18.33,18.34,18.25,2108,18.3
636,1.2E+11,18.37,18.37,18.33,2614,18.33
636,1.23E+11,18.36,18.37,18.33,1556,18.37
636,1.3E+11,18.4,18.4,18.36,2192,18.36
636,1.33E+11,18.44,18.47,18.38,3374,18.39
636,1.33E+11,18.44,18.44,18.44,388,18.44
00636K,1.03E+11,5.9,5.9,5.9,2,5.9
00636K,1.1E+11,5.9,5.9,5.9,2,5.9
00636K,1.2E+11,5.96,5.96,5.96,2,5.96
00637L,93000000000,12.96,13.01,12.68,214060,12.68
00637L,1E+11,13.4,13.46,12.99,202424,12.99
00637L,1.03E+11,13.5,13.6,13.4,97972,13.41
00637L,1.1E+11,13.71,13.71,13.49,76970,13.5
00637L,1.13E+11,13.75,13.75,13.6,53136,13.7
00637L,1.2E+11,13.78,13.78,13.7,16950,13.75
00637L,1.23E+11,13.74,13.77,13.73,14822,13.77
00637L,1.3E+11,13.77,13.79,13.74,18220,13.75
00637L,1.33E+11,13.88,13.93,13.77,59136,13.77
00637L,1.33E+11,13.93,13.93,13.93,13254,13.93
00638R,93000000000,15.89,16.05,15.86,828,16.05
00638R,1E+11,15.61,15.88,15.56,510,15.88
00638R,1.03E+11,15.54,15.6,15.46,598,15.6
00638R,1.1E+11,15.4,15.54,15.4,426,15.54
00638R,1.13E+11,15.37,15.45,15.37,430,15.4
00638R,1.2E+11,15.36,15.38,15.36,84,15.37
00638R,1.23E+11,15.38,15.38,15.35,60,15.35
00638R,1.3E+11,15.37,15.38,15.36,194,15.38
00638R,1.33E+11,15.29,15.36,15.25,670,15.36
00638R,1.33E+11,15.27,15.27,15.27,132,15.27
639,93000000000,8.07,8.08,8.01,1942,8.04
639,1E+11,8.2,8.21,8.07,3410,8.07
639,1.03E+11,8.25,8.29,8.2,1738,8.2
639,1.1E+11,8.3,8.32,8.25,1200,8.26
639,1.13E+11,8.35,8.35,8.29,1642,8.3
639,1.2E+11,8.36,8.36,8.34,1100,8.34
639,1.23E+11,8.35,8.36,8.34,1894,8.35
639,1.3E+11,8.35,8.36,8.34,420,8.35
639,1.33E+11,8.38,8.4,8.36,584,8.36
639,1.33E+11,8.38,8.38,8.38,64,8.38
00640L,93000000000,22.02,22.07,22.01,330,22.02
00640L,1E+11,22.11,22.2,22.11,446,22.11
00640L,1.03E+11,22.17,22.23,22.08,164,22.1
00640L,1.1E+11,22.44,22.44,22.17,130,22.17
00640L,1.13E+11,22.37,22.44,22.36,692,22.44
00640L,1.2E+11,22.57,22.6,22.36,372,22.37
00640L,1.23E+11,22.53,22.59,22.48,182,22.59
00640L,1.3E+11,22.55,22.63,22.53,120,22.54
00640L,1.33E+11,22.54,22.63,22.52,108,22.56
00640L,1.33E+11,22.53,22.53,22.53,16,22.53
00641R,93000000000,14.82,14.85,14.79,324,14.85
00641R,1E+11,14.78,14.8,14.77,160,14.78
00641R,1.03E+11,14.77,14.79,14.74,84,14.79
00641R,1.1E+11,14.69,14.77,14.69,108,14.77
00641R,1.13E+11,14.7,14.7,14.69,272,14.69
00641R,1.2E+11,14.63,14.69,14.63,64,14.69
00641R,1.23E+11,14.66,14.66,14.62,28,14.62
00641R,1.3E+11,14.64,14.65,14.62,44,14.65
00641R,1.33E+11,14.64,14.64,14.64,22,14.64
00641R,1.33E+11,14.65,14.65,14.65,12,14.65
00642U,93000000000,22.45,22.48,22.42,740,22.47
00642U,1E+11,22.49,22.49,22.46,174,22.46
00642U,1.03E+11,22.49,22.51,22.49,228,22.49
00642U,1.1E+11,22.51,22.52,22.51,408,22.51
00642U,1.13E+11,22.52,22.53,22.51,492,22.51
00642U,1.2E+11,22.53,22.54,22.52,636,22.53
00642U,1.23E+11,22.53,22.53,22.52,202,22.53
00642U,1.3E+11,22.52,22.54,22.51,964,22.53
00642U,1.33E+11,22.56,22.56,22.52,376,22.52
00642U,1.33E+11,22.56,22.56,22.56,36,22.56
643,93000000000,10.28,10.3,10.23,1102,10.27
643,1E+11,10.46,10.47,10.29,796,10.29
643,1.03E+11,10.56,10.59,10.48,640,10.48
643,1.1E+11,10.65,10.65,10.56,446,10.56
643,1.13E+11,10.7,10.7,10.62,540,10.65
643,1.2E+11,10.73,10.74,10.7,360,10.7
643,1.23E+11,10.71,10.73,10.71,744,10.73
643,1.3E+11,10.75,10.76,10.7,1010,10.72
643,1.33E+11,10.74,10.81,10.72,526,10.72
643,1.33E+11,10.78,10.78,10.78,32,10.78
645,93000000000,21.84,21.84,21.84,2,21.84
645,1E+11,21.83,21.84,21.83,12,21.84
645,1.1E+11,21.94,21.94,21.92,60,21.92
645,1.13E+11,21.95,21.95,21.95,120,21.95
645,1.23E+11,22.04,22.04,22.04,2,22.04
645,1.3E+11,22.05,22.05,22.05,2,22.05
645,1.33E+11,22.08,22.08,22.08,2,22.08
646,93000000000,25.77,25.81,25.77,336,25.81
646,1E+11,25.82,25.82,25.78,6,25.78
646,1.03E+11,25.81,25.83,25.81,24,25.83
646,1.13E+11,25.86,25.86,25.86,322,25.86
646,1.2E+11,25.9,25.91,25.9,118,25.9
646,1.23E+11,25.84,25.9,25.84,62,25.89
646,1.33E+11,25.9,25.9,25.9,4,25.9
00647L,93000000000,32.18,32.22,32.18,20,32.18
00647L,1E+11,32.21,32.21,32.21,4,32.21
00647L,1.03E+11,32.24,32.31,32.24,10,32.31
00647L,1.1E+11,32.46,32.46,32.45,6,32.45
00647L,1.13E+11,32.34,32.43,32.34,6,32.43
00647L,1.2E+11,32.48,32.48,32.44,18,32.44
00647L,1.23E+11,32.45,32.48,32.45,6,32.48
00647L,1.3E+11,32.48,32.48,32.48,6,32.48
00647L,1.33E+11,32.51,32.51,32.51,4,32.51
00647L,1.33E+11,32.59,32.59,32.59,10,32.59
00648R,93000000000,13.38,13.38,13.36,410,13.37
00648R,1E+11,13.33,13.35,13.33,200,13.35
00648R,1.03E+11,13.35,13.35,13.33,78,13.34
00648R,1.1E+11,13.3,13.34,13.3,360,13.34
00648R,1.13E+11,13.31,13.31,13.3,104,13.3
00648R,1.2E+11,13.32,13.32,13.28,184,13.31
00648R,1.23E+11,13.29,13.32,13.29,32,13.32
00648R,1.3E+11,13.28,13.28,13.28,16,13.28
00648R,1.33E+11,13.29,13.29,13.28,12,13.28
00648R,1.33E+11,13.28,13.28,13.28,4,13.28
649,93000000000,19.34,19.34,19.34,2,19.34
649,1E+11,19.5,19.5,19.49,6,19.49
649,1.13E+11,19.61,19.61,19.59,92,19.59
649,1.2E+11,19.7,19.7,19.7,4,19.7
649,1.23E+11,19.74,19.74,19.74,14,19.74
649,1.33E+11,19.76,19.81,19.76,20,19.76
00650L,93000000000,26.22,26.22,26.12,4,26.12
00650L,1E+11,26.72,26.8,26.4,140,26.4
00650L,1.03E+11,26.84,26.87,26.72,52,26.72
00650L,1.1E+11,27.01,27.01,26.84,80,26.84
00650L,1.13E+11,27.1,27.1,27.05,76,27.05
00650L,1.2E+11,27.32,27.32,27.11,18,27.11
00650L,1.23E+11,27.46,27.46,27.36,14,27.36
00650L,1.3E+11,27.36,27.36,27.28,18,27.36
00650L,1.33E+11,27.38,27.42,27.36,24,27.42
00650L,1.33E+11,27.36,27.36,27.36,4,27.36
00651R,93000000000,9.55,9.55,9.55,40,9.55
00651R,1E+11,9.37,9.4,9.32,246,9.4
00651R,1.03E+11,9.32,9.32,9.32,256,9.32
00651R,1.1E+11,9.3,9.34,9.3,166,9.33
00651R,1.13E+11,9.25,9.31,9.25,512,9.3
00651R,1.2E+11,9.24,9.25,9.23,132,9.25
00651R,1.23E+11,9.25,9.25,9.24,30,9.25
00651R,1.3E+11,9.25,9.25,9.24,22,9.24
00651R,1.33E+11,9.25,9.26,9.24,114,9.24
00651R,1.33E+11,9.25,9.25,9.25,6,9.25
652,93000000000,20.95,20.97,20.94,24,20.94
652,1E+11,21.03,21.04,21,126,21
652,1.03E+11,21.02,21.02,21,56,21.02
652,1.1E+11,21.02,21.02,21.02,20,21.02
652,1.13E+11,21.05,21.05,21.04,32,21.04
652,1.2E+11,21.06,21.1,21.06,12,21.1
652,1.23E+11,21,21.04,21,16,21.04
652,1.3E+11,21,21.01,21,10,21.01
00653L,93000000000,25.96,26.03,25.85,106,26
00653L,1E+11,26.25,26.29,26.16,62,26.16
00653L,1.03E+11,26.2,26.27,26.2,16,26.27
00653L,1.1E+11,26.38,26.4,26.33,34,26.33
00653L,1.13E+11,26.48,26.48,26.4,82,26.4
00653L,1.2E+11,26.4,26.68,26.39,172,26.58
00653L,1.23E+11,26.28,26.4,26.2,280,26.4
00653L,1.3E+11,26.26,26.45,26.26,146,26.28
00653L,1.33E+11,26.27,26.36,26.26,74,26.35
00653L,1.33E+11,26.29,26.29,26.29,14,26.29
00654R,93000000000,15.4,15.44,15.4,94,15.44
00654R,1E+11,15.34,15.37,15.34,34,15.34
00654R,1.03E+11,15.35,15.36,15.35,102,15.36
00654R,1.1E+11,15.34,15.34,15.31,38,15.31
00654R,1.13E+11,15.26,15.26,15.26,10,15.26
00654R,1.2E+11,15.28,15.31,15.22,176,15.26
00654R,1.23E+11,15.37,15.37,15.28,170,15.28
00654R,1.3E+11,15.34,15.34,15.34,2,15.34
00654R,1.33E+11,15.31,15.31,15.31,2,15.31
00655L,93000000000,24.71,24.83,24.13,22278,24.13
00655L,1E+11,25.54,25.68,24.76,18368,24.76
00655L,1.03E+11,25.72,25.97,25.56,8984,25.56
00655L,1.1E+11,26.14,26.16,25.73,7528,25.73
00655L,1.13E+11,26.24,26.24,25.92,3886,26.13
00655L,1.2E+11,26.25,26.26,26.13,2488,26.21
00655L,1.23E+11,26.18,26.25,26.17,1110,26.25
00655L,1.3E+11,26.24,26.28,26.18,1330,26.18
00655L,1.33E+11,26.47,26.58,26.28,6318,26.28
00655L,1.33E+11,26.51,26.51,26.51,2856,26.51
00656R,93000000000,14.46,14.65,14.42,280,14.65
00656R,1E+11,14.21,14.45,14.16,254,14.45
00656R,1.03E+11,14.13,14.19,14.08,428,14.19
00656R,1.1E+11,14.03,14.12,14.02,172,14.12
00656R,1.13E+11,13.99,14.08,13.99,460,14.01
00656R,1.2E+11,13.97,14.02,13.97,78,13.99
00656R,1.23E+11,13.99,13.99,13.97,116,13.97
00656R,1.3E+11,13.96,13.99,13.96,232,13.98
00656R,1.33E+11,13.93,13.96,13.89,130,13.96
00656R,1.33E+11,13.92,13.92,13.92,206,13.92
657,93000000000,27.65,27.65,27.65,2,27.65
657,1E+11,27.67,27.67,27.67,2,27.67
657,1.1E+11,27.85,27.85,27.85,20,27.85
657,1.3E+11,27.9,27.9,27.9,2,27.9
657,1.33E+11,27.92,27.92,27.92,2,27.92
00657K,1.03E+11,8.98,8.98,8.98,2,8.98
00658L,93000000000,35.83,35.83,35.7,52,35.72
00658L,1E+11,36.07,36.1,35.96,184,35.99
00658L,1.03E+11,36.07,36.18,36.05,46,36.18
00658L,1.1E+11,36.22,36.22,36.22,2,36.22
00658L,1.13E+11,36.37,36.48,36.37,54,36.48
00658L,1.2E+11,36.66,36.7,36.47,82,36.47
00658L,1.23E+11,36.59,36.59,36.59,2,36.59
00658L,1.3E+11,36.54,36.65,36.54,44,36.65
00658L,1.33E+11,36.63,36.63,36.59,150,36.61
00658L,1.33E+11,36.69,36.69,36.69,10,36.69
00659R,93000000000,12.44,12.49,12.43,754,12.44
00659R,1E+11,12.41,12.43,12.41,34,12.43
00659R,1.1E+11,12.34,12.4,12.34,124,12.4
00659R,1.13E+11,12.35,12.35,12.33,34,12.33
00659R,1.2E+11,12.32,12.33,12.32,24,12.33
00659R,1.23E+11,12.31,12.31,12.3,34,12.3
00659R,1.3E+11,12.34,12.34,12.32,22,12.32
660,1.03E+11,22.92,22.92,22.92,4,22.92
661,1.1E+11,28.28,28.28,28.28,20,28.28
662,93000000000,29.8,29.8,29.8,30,29.8
662,1.03E+11,29.93,29.94,29.93,8,29.94
662,1.1E+11,29.85,29.85,29.85,2,29.85
662,1.13E+11,29.96,29.96,29.91,286,29.91
662,1.2E+11,29.95,29.95,29.92,4,29.92
662,1.33E+11,29.98,29.98,29.98,4,29.98
00663L,93000000000,29.74,29.83,29.52,668,29.77
00663L,1E+11,29.86,29.98,29.76,580,29.76
00663L,1.03E+11,29.86,30,29.86,52,29.86
00663L,1.1E+11,30.55,30.55,29.95,526,29.95
00663L,1.13E+11,30.56,30.61,30.52,358,30.58
00663L,1.2E+11,30.6,30.74,30.57,90,30.57
00663L,1.23E+11,30.57,30.6,30.57,16,30.6
00663L,1.3E+11,30.49,30.57,30.48,22,30.57
00663L,1.33E+11,30.42,30.54,30.36,40,30.54
00663L,1.33E+11,30.47,30.47,30.47,4,30.47
00664R,93000000000,15.01,15.07,14.99,3952,15
00664R,1E+11,14.97,15,14.93,2146,15
00664R,1.03E+11,14.97,14.98,14.94,1234,14.97
00664R,1.1E+11,14.8,14.97,14.8,1740,14.97
00664R,1.13E+11,14.8,14.82,14.79,1014,14.8
00664R,1.2E+11,14.79,14.81,14.77,946,14.8
00664R,1.23E+11,14.81,14.84,14.79,84,14.79
00664R,1.3E+11,14.82,14.83,14.81,568,14.81
00664R,1.33E+11,14.85,14.86,14.82,336,14.83
00664R,1.33E+11,14.83,14.83,14.83,28,14.83
00665L,93000000000,25.11,25.16,24.75,168,24.75
00665L,1E+11,25.73,25.83,25.16,610,25.16
00665L,1.03E+11,25.88,26.05,25.8,208,25.8
00665L,1.1E+11,26.15,26.15,25.85,174,25.87
00665L,1.13E+11,26.2,26.2,26.05,134,26.18
00665L,1.2E+11,26.4,26.4,26.17,228,26.17
00665L,1.23E+11,26.36,26.4,26.36,22,26.36
00665L,1.3E+11,26.3,26.34,26.29,912,26.34
00665L,1.33E+11,26.29,26.43,26.29,118,26.3
00665L,1.33E+11,26.34,26.34,26.34,26,26.34
00666R,93000000000,14.66,14.93,14.66,48,14.93
00666R,1E+11,14.49,14.51,14.49,36,14.51
00666R,1.03E+11,14.41,14.46,14.41,40,14.46
00666R,1.1E+11,14.33,14.35,14.33,16,14.35
00666R,1.13E+11,14.33,14.35,14.33,282,14.33
00666R,1.2E+11,14.27,14.31,14.27,10,14.31
00666R,1.23E+11,14.27,14.27,14.27,6,14.27
00666R,1.3E+11,14.25,14.27,14.25,6,14.27
00666R,1.33E+11,14.28,14.28,14.28,6,14.28
667,93000000000,20.73,20.73,20.73,4,20.73
667,1E+11,20.77,20.77,20.77,2,20.77
667,1.33E+11,21,21,21,4,21
668,93000000000,27.3,27.3,27.28,4,27.28
668,1E+11,27.31,27.35,27.31,56,27.33
668,1.23E+11,27.33,27.4,27.33,14,27.4
00668K,1.03E+11,8.87,8.87,8.87,2,8.87
00669R,93000000000,13.41,13.42,13.4,450,13.4
00669R,1E+11,13.39,13.4,13.37,190,13.4
00669R,1.03E+11,13.37,13.4,13.37,402,13.4
00669R,1.1E+11,13.34,13.38,13.34,66,13.38
00669R,1.13E+11,13.36,13.36,13.34,76,13.34
00669R,1.2E+11,13.33,13.35,13.32,134,13.34
00669R,1.23E+11,13.34,13.34,13.33,62,13.33
00669R,1.3E+11,13.32,13.34,13.32,186,13.34
00669R,1.33E+11,13.33,13.34,13.32,132,13.33
00669R,1.33E+11,13.33,13.33,13.33,74,13.33
00670L,93000000000,32.04,32.04,31.85,172,31.93
00670L,1E+11,32.12,32.2,32.05,130,32.05
00670L,1.03E+11,32.12,32.18,32.12,110,32.12
00670L,1.1E+11,32.31,32.34,32.2,30,32.2
00670L,1.13E+11,32.28,32.35,32.28,144,32.35
00670L,1.2E+11,32.46,32.46,32.28,310,32.28
00670L,1.23E+11,32.41,32.46,32.4,28,32.46
00670L,1.3E+11,32.44,32.45,32.4,62,32.41
00670L,1.33E+11,32.43,32.5,32.42,254,32.44
00670L,1.33E+11,32.5,32.5,32.5,70,32.5
00671R,93000000000,14.18,14.19,14.17,536,14.19
00671R,1E+11,14.14,14.18,14.11,502,14.18
00671R,1.03E+11,14.15,14.15,14.13,142,14.14
00671R,1.1E+11,14.09,14.12,14.09,330,14.12
00671R,1.13E+11,14.09,14.09,14.08,126,14.09
00671R,1.2E+11,14.05,14.08,14.05,476,14.08
00671R,1.23E+11,14.04,14.05,14.03,1606,14.05
00671R,1.3E+11,14.05,14.05,14.04,318,14.04
00671R,1.33E+11,14.05,14.06,14.03,630,14.04
00671R,1.33E+11,14.03,14.03,14.03,4,14.03
00672L,93000000000,27.68,27.68,27.58,3040,27.59
00672L,1E+11,27.72,27.75,27.69,1682,27.69
00672L,1.03E+11,27.76,27.79,27.73,782,27.73
00672L,1.1E+11,27.8,27.82,27.78,648,27.78
00672L,1.13E+11,27.83,27.85,27.79,1696,27.83
00672L,1.2E+11,27.87,27.89,27.8,660,27.81
00672L,1.23E+11,27.84,27.88,27.83,834,27.87
00672L,1.3E+11,27.87,27.9,27.83,788,27.84
00672L,1.33E+11,27.91,27.93,27.87,1644,27.87
00672L,1.33E+11,27.9,27.9,27.9,998,27.9
00673R,93000000000,13.29,13.32,13.29,4010,13.31
00673R,1E+11,13.28,13.3,13.28,1002,13.3
00673R,1.03E+11,13.27,13.28,13.27,226,13.27
00673R,1.1E+11,13.26,13.27,13.26,344,13.27
00673R,1.13E+11,13.27,13.28,13.26,94,13.26
00673R,1.2E+11,13.25,13.26,13.25,82,13.26
00673R,1.23E+11,13.26,13.26,13.25,166,13.26
00673R,1.3E+11,13.27,13.27,13.26,114,13.26
00673R,1.33E+11,13.26,13.26,13.25,248,13.26
00673R,1.33E+11,13.26,13.26,13.26,82,13.26
00674R,1.2E+11,20.42,20.42,20.42,2,20.42
00674R,1.3E+11,20.4,20.4,20.4,2,20.4
00674R,1.33E+11,20.4,20.4,20.4,10,20.4
00675L,93000000000,12.88,12.92,12.78,866,12.9
00675L,1E+11,12.93,13,12.9,674,12.9
00675L,1.03E+11,12.94,12.99,12.94,194,12.94
00675L,1.1E+11,13.25,13.25,12.94,290,12.94
00675L,1.13E+11,13.24,13.28,13.2,418,13.25
00675L,1.2E+11,13.24,13.3,13.23,100,13.24
00675L,1.23E+11,13.23,13.26,13.22,60,13.24
00675L,1.3E+11,13.22,13.25,13.22,98,13.24
00675L,1.33E+11,13.15,13.23,13.14,128,13.23
00675L,1.33E+11,13.19,13.19,13.19,38,13.19
00676R,93000000000,8.13,8.15,8.11,1998,8.11
00676R,1E+11,8.1,8.12,8.08,618,8.12
00676R,1.03E+11,8.1,8.1,8.1,310,8.1
00676R,1.1E+11,8.01,8.09,8.01,1362,8.09
00676R,1.13E+11,8.01,8.03,8,274,8.01
00676R,1.2E+11,8.01,8.02,8,644,8.01
00676R,1.23E+11,8.03,8.03,8.01,154,8.01
00676R,1.3E+11,8.03,8.03,8.02,52,8.03
00676R,1.33E+11,8.05,8.05,8.02,272,8.03
00676R,1.33E+11,8.04,8.04,8.04,746,8.04
00677U,93000000000,6.73,6.79,6.73,46580,6.78
00677U,1E+11,6.71,6.73,6.67,26560,6.73
