STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
00642U,93000000000,21.48,21.55,21.45,1162,21.49
00642U,1E+11,21.47,21.5,21.47,358,21.48
00642U,1.03E+11,21.52,21.52,21.46,204,21.47
00642U,1.1E+11,21.5,21.55,21.49,2498,21.51
00642U,1.13E+11,21.49,21.51,21.48,108,21.51
00642U,1.2E+11,21.5,21.52,21.48,14,21.48
00642U,1.23E+11,21.49,21.5,21.49,126,21.5
00642U,1.3E+11,21.48,21.5,21.48,78,21.49
00642U,1.33E+11,21.47,21.48,21.45,162,21.48
00642U,1.33E+11,21.46,21.46,21.46,24,21.46
643,93000000000,10.17,10.3,10.17,510,10.3
643,1E+11,10.13,10.17,10.05,720,10.17
643,1.03E+11,10.17,10.18,10.1,204,10.12
643,1.1E+11,10.13,10.17,10.11,272,10.17
643,1.13E+11,10.15,10.15,10.11,108,10.13
643,1.2E+11,10.15,10.16,10.15,6,10.16
643,1.23E+11,10.15,10.17,10.15,44,10.17
643,1.3E+11,10.15,10.16,10.14,82,10.15
643,1.33E+11,10.15,10.15,10.13,126,10.15
643,1.33E+11,10.14,10.14,10.14,6,10.14
00643K,1.1E+11,2.3,2.3,2.3,10,2.3
645,93000000000,20.77,20.83,20.77,32,20.83
645,1E+11,20.8,20.82,20.77,6,20.77
645,1.03E+11,20.9,20.9,20.89,4,20.89
645,1.1E+11,20.9,20.9,20.9,6,20.9
645,1.13E+11,20.88,20.88,20.88,120,20.88
645,1.2E+11,20.94,20.94,20.9,4,20.9
645,1.33E+11,20.81,20.81,20.81,6,20.81
645,1.33E+11,20.78,20.78,20.78,2,20.78
646,93000000000,24.92,24.93,24.85,174,24.93
646,1E+11,24.95,24.95,24.92,78,24.92
646,1.03E+11,24.95,24.95,24.95,8,24.95
646,1.1E+11,24.97,24.97,24.97,4,24.97
646,1.13E+11,24.98,24.98,24.98,72,24.98
646,1.2E+11,24.97,24.97,24.97,18,24.97
646,1.23E+11,24.96,24.97,24.96,14,24.97
646,1.3E+11,24.97,24.97,24.96,14,24.96
646,1.33E+11,24.97,24.97,24.96,42,24.97
646,1.33E+11,24.97,24.97,24.97,4,24.97
00647L,93000000000,30.01,30.2,29.95,52,30.01
00647L,1E+11,30.02,30.02,29.97,58,30.01
00647L,1.03E+11,30.19,30.19,30.18,8,30.18
00647L,1.1E+11,30.29,30.29,30.29,24,30.29
00647L,1.13E+11,30.18,30.18,30.18,22,30.18
00647L,1.2E+11,30.13,30.18,30.11,14,30.18
00647L,1.23E+11,30.13,30.13,30.1,6,30.1
00647L,1.3E+11,30.13,30.14,30.13,10,30.13
00647L,1.33E+11,29.95,30.17,29.95,54,30.13
00647L,1.33E+11,30.01,30.01,30.01,4,30.01
00648R,93000000000,13.79,13.81,13.77,1390,13.77
00648R,1E+11,13.78,13.8,13.78,214,13.78
00648R,1.03E+11,13.74,13.8,13.74,504,13.79
00648R,1.1E+11,13.77,13.78,13.75,98,13.75
00648R,1.13E+11,13.78,13.78,13.77,58,13.77
00648R,1.2E+11,13.77,13.78,13.76,208,13.77
00648R,1.23E+11,13.77,13.79,13.77,444,13.78
00648R,1.3E+11,13.78,13.79,13.77,106,13.78
00648R,1.33E+11,13.8,13.8,13.78,964,13.78
00648R,1.33E+11,13.8,13.8,13.8,106,13.8
649,93000000000,18.64,18.64,18.48,22,18.48
649,1E+11,18.66,18.68,18.66,10,18.68
649,1.03E+11,18.68,18.68,18.64,16,18.64
649,1.1E+11,18.65,18.68,18.63,58,18.68
649,1.13E+11,18.66,18.67,18.64,44,18.67
649,1.33E+11,18.68,18.69,18.68,24,18.69
00650L,93000000000,24.41,25.29,24.41,144,25
00650L,1E+11,24.45,24.51,24.45,78,24.45
00650L,1.03E+11,24.51,24.51,24.36,104,24.41
00650L,1.1E+11,24.59,24.63,24.59,10,24.63
00650L,1.13E+11,24.62,24.62,24.58,64,24.58
00650L,1.2E+11,24.8,24.8,24.63,42,24.63
00650L,1.23E+11,24.53,24.54,24.53,16,24.54
00650L,1.3E+11,24.6,24.6,24.5,84,24.5
00650L,1.33E+11,24.46,24.59,24.45,44,24.59
00650L,1.33E+11,24.4,24.4,24.4,32,24.4
00651R,93000000000,9.77,9.8,9.7,636,9.71
00651R,1E+11,9.75,9.76,9.71,456,9.75
00651R,1.03E+11,9.7,9.76,9.7,670,9.76
00651R,1.1E+11,9.74,9.74,9.68,194,9.69
00651R,1.13E+11,9.74,9.76,9.72,300,9.72
00651R,1.23E+11,9.75,9.75,9.73,298,9.73
00651R,1.3E+11,9.75,9.75,9.75,24,9.75
00651R,1.33E+11,9.76,9.78,9.74,446,9.76
00651R,1.33E+11,9.77,9.77,9.77,182,9.77
652,93000000000,20.56,20.57,19.87,44,19.87
652,1.03E+11,20.67,20.67,20.67,2,20.67
652,1.1E+11,20.61,20.61,20.6,32,20.61
652,1.13E+11,20.6,20.6,20.6,2,20.6
652,1.2E+11,20.59,20.61,20.56,34,20.56
652,1.3E+11,20.54,20.59,20.54,24,20.59
652,1.33E+11,20.46,20.54,20.45,44,20.54
00653L,93000000000,25.18,25.19,25.04,422,25.1
00653L,1E+11,25.15,25.22,25.15,258,25.19
00653L,1.03E+11,25.2,25.2,25.15,34,25.15
00653L,1.1E+11,25.2,25.22,25.19,30,25.22
00653L,1.13E+11,25.14,25.15,25.14,16,25.15
00653L,1.2E+11,25.25,25.25,25.2,8,25.2
00653L,1.23E+11,25.2,25.28,25.2,46,25.28
00653L,1.3E+11,25.16,25.16,25.15,20,25.15
00653L,1.33E+11,25.03,25.16,25,224,25.12
00653L,1.33E+11,25.05,25.05,25.05,18,25.05
00654R,93000000000,15.69,16.18,15.6,710,16.18
00654R,1E+11,15.72,15.76,15.69,340,15.72
00654R,1.03E+11,15.72,15.73,15.72,178,15.73
00654R,1.1E+11,15.73,15.74,15.72,46,15.72
00654R,1.13E+11,15.73,15.73,15.73,62,15.73
00654R,1.2E+11,15.72,15.73,15.72,180,15.73
00654R,1.23E+11,15.77,15.77,15.73,126,15.73
00654R,1.3E+11,15.74,15.76,15.72,12,15.73
00654R,1.33E+11,15.8,15.8,15.77,270,15.77
00654R,1.33E+11,15.8,15.8,15.8,4,15.8
00655L,93000000000,23.94,24.34,23.91,18358,24.21
00655L,1E+11,24.16,24.34,23.8,12524,23.92
00655L,1.03E+11,24.5,24.62,24.08,6342,24.16
00655L,1.1E+11,24.45,24.5,24.18,2804,24.5
00655L,1.13E+11,24.45,24.52,24.2,2036,24.45
00655L,1.2E+11,24.44,24.51,24.42,1164,24.48
00655L,1.23E+11,24.44,24.44,24.39,724,24.44
00655L,1.3E+11,24.45,24.46,24.43,618,24.43
00655L,1.33E+11,24.2,24.46,24.19,3524,24.44
00655L,1.33E+11,24.16,24.16,24.16,2960,24.16
00656R,93000000000,14.65,14.65,14.56,272,14.59
00656R,1E+11,14.58,14.69,14.55,316,14.69
00656R,1.03E+11,14.46,14.59,14.43,110,14.59
00656R,1.1E+11,14.49,14.55,14.49,4,14.55
00656R,1.13E+11,14.55,14.55,14.55,6,14.55
00656R,1.2E+11,14.49,14.49,14.49,2,14.49
00656R,1.23E+11,14.49,14.49,14.49,10,14.49
00656R,1.3E+11,14.49,14.5,14.49,12,14.5
00656R,1.33E+11,14.55,14.55,14.48,146,14.49
00656R,1.33E+11,14.55,14.55,14.55,18,14.55
657,93000000000,26.37,26.37,26.37,2,26.37
657,1.03E+11,26.46,26.46,26.25,154,26.25
657,1.1E+11,26.39,26.39,26.39,20,26.39
657,1.2E+11,26.48,26.48,26.48,2,26.48
657,1.3E+11,26.3,26.3,26.3,60,26.3
00657K,1E+11,8.51,8.51,8.51,2,8.51
00657K,1.2E+11,8.58,8.58,8.58,2,8.58
00657K,1.3E+11,8.48,8.48,8.48,2,8.48
00658L,93000000000,32.41,32.89,32.37,258,32.8
00658L,1E+11,32.46,32.53,32.46,86,32.49
00658L,1.03E+11,32.95,32.95,32.45,126,32.49
00658L,1.1E+11,32.7,32.88,32.7,76,32.88
00658L,1.13E+11,32.8,32.81,32.8,98,32.81
00658L,1.2E+11,32.71,33.01,32.71,120,32.97
00658L,1.23E+11,32.55,32.63,32.55,46,32.63
00658L,1.3E+11,32.55,32.55,32.55,8,32.55
00658L,1.33E+11,32.45,32.5,32.37,80,32.5
00658L,1.33E+11,32.41,32.41,32.41,4,32.41
00659R,93000000000,13.05,13.09,13,212,13
00659R,1E+11,13.04,13.06,13.03,64,13.05
00659R,1.03E+11,12.98,13.03,12.98,14,13.03
00659R,1.1E+11,12.98,13,12.98,32,12.98
00659R,1.13E+11,13.01,13.01,12.98,26,12.98
00659R,1.2E+11,13,13,12.97,46,12.98
00659R,1.23E+11,13.01,13.03,13,132,13
00659R,1.3E+11,13.03,13.04,13.02,14,13.02
00659R,1.33E+11,13.07,13.07,13.03,110,13.03
00659R,1.33E+11,13.07,13.07,13.07,26,13.07
660,93000000000,22.43,22.52,22.43,264,22.52
660,1E+11,22.43,22.43,22.41,162,22.43
660,1.03E+11,22.45,22.45,22.45,50,22.45
660,1.33E+11,22.42,22.42,22.42,2,22.42
661,93000000000,26.64,26.64,26.64,2,26.64
662,93000000000,28.88,28.96,28.86,68,28.96
662,1E+11,28.96,28.96,28.92,44,28.92
662,1.03E+11,28.97,28.97,28.89,12,28.91
662,1.1E+11,28.97,28.98,28.97,30,28.97
662,1.13E+11,28.91,28.97,28.91,294,28.97
662,1.2E+11,28.91,28.91,28.91,2,28.91
662,1.23E+11,28.87,28.91,28.87,14,28.91
662,1.3E+11,28.87,28.87,28.86,22,28.87
662,1.33E+11,28.73,28.85,28.73,52,28.85
00663L,93000000000,27.69,27.85,27.57,900,27.69
00663L,1E+11,27.71,27.85,27.65,416,27.73
00663L,1.03E+11,28.12,28.15,27.63,700,27.66
00663L,1.1E+11,28.04,28.09,27.88,148,28.09
00663L,1.13E+11,28.02,28.09,27.91,232,28.06
00663L,1.2E+11,28.06,28.16,28.03,142,28.03
00663L,1.23E+11,28,28,27.92,90,27.97
00663L,1.3E+11,27.99,28.04,27.99,62,28.01
00663L,1.33E+11,27.67,27.94,27.67,418,27.94
00663L,1.33E+11,27.68,27.68,27.68,14,27.68
00664R,93000000000,15.52,15.56,15.49,3300,15.55
00664R,1E+11,15.52,15.54,15.48,1632,15.52
00664R,1.03E+11,15.41,15.54,15.4,13630,15.53
00664R,1.1E+11,15.44,15.49,15.41,1420,15.41
00664R,1.13E+11,15.45,15.47,15.43,456,15.43
00664R,1.2E+11,15.42,15.44,15.4,110,15.44
00664R,1.23E+11,15.45,15.47,15.44,94,15.44
00664R,1.3E+11,15.45,15.45,15.43,288,15.45
00664R,1.33E+11,15.52,15.54,15.45,1858,15.45
00664R,1.33E+11,15.51,15.51,15.51,332,15.51
00665L,93000000000,23.69,24.2,23.53,570,24.2
00665L,1E+11,23.7,23.89,23.59,194,23.62
00665L,1.03E+11,24.09,24.09,23.63,198,23.65
00665L,1.1E+11,23.96,23.98,23.85,46,23.91
00665L,1.13E+11,23.95,23.95,23.9,36,23.9
00665L,1.2E+11,24,24.1,24,20,24.06
00665L,1.23E+11,23.98,23.98,23.98,120,23.98
00665L,1.3E+11,24.01,24.03,24,266,24.03
00665L,1.33E+11,23.85,23.97,23.76,216,23.97
00665L,1.33E+11,23.8,23.8,23.8,100,23.8
00666R,93000000000,15.06,15.06,14.91,24,14.91
00666R,1E+11,14.99,15.1,14.99,50,15.1
00666R,1.03E+11,14.91,14.97,14.91,22,14.97
00666R,1.1E+11,14.96,14.96,14.96,2,14.96
00666R,1.13E+11,14.96,14.97,14.96,162,14.97
00666R,1.33E+11,15.02,15.02,14.96,26,14.96
00666R,1.33E+11,14.99,14.99,14.99,16,14.99
667,93000000000,19.93,19.93,19.93,26,19.93
667,1E+11,19.8,19.8,19.8,2,19.8
667,1.3E+11,20,20,20,2,20
667,1.33E+11,20,20,20,2,20
668,93000000000,26.53,26.53,26.53,22,26.53
668,1E+11,26.57,26.6,26.57,28,26.6
668,1.03E+11,26.6,26.6,26.56,34,26.56
668,1.13E+11,26.57,26.57,26.57,2,26.57
668,1.2E+11,26.57,26.57,26.57,2,26.57
668,1.23E+11,26.57,26.57,26.57,4,26.57
668,1.3E+11,26.57,26.58,26.57,20,26.58
668,1.33E+11,26.55,26.57,26.55,48,26.57
668,1.33E+11,26.54,26.54,26.54,4,26.54
00668K,1E+11,8.62,8.62,8.62,2,8.62
00669R,93000000000,13.75,13.78,13.74,1210,13.75
00669R,1E+11,13.75,13.75,13.73,782,13.75
00669R,1.03E+11,13.7,13.76,13.7,630,13.75
00669R,1.1E+11,13.72,13.73,13.71,378,13.71
00669R,1.13E+11,13.73,13.74,13.73,76,13.73
00669R,1.2E+11,13.72,13.75,13.72,318,13.73
00669R,1.23E+11,13.75,13.75,13.73,106,13.73
00669R,1.3E+11,13.74,13.75,13.73,136,13.74
00669R,1.33E+11,13.77,13.77,13.74,438,13.74
00669R,1.33E+11,13.76,13.76,13.76,60,13.76
00670L,93000000000,29.9,30.07,29.75,930,30.07
00670L,1E+11,29.98,30.08,29.9,100,29.95
00670L,1.03E+11,30.1,30.1,29.9,120,29.96
00670L,1.1E+11,30.04,30.1,30,114,30.1
00670L,1.13E+11,29.96,30.02,29.95,306,30
00670L,1.2E+11,29.9,30.06,29.9,170,29.96
00670L,1.23E+11,29.87,29.88,29.84,114,29.88
00670L,1.3E+11,29.82,29.88,29.82,66,29.87
00670L,1.33E+11,29.66,29.87,29.66,184,29.79
00670L,1.33E+11,29.66,29.66,29.66,56,29.66
00671R,93000000000,14.57,14.58,14.5,2790,14.52
00671R,1E+11,14.56,14.57,14.54,534,14.57
00671R,1.03E+11,14.54,14.58,14.52,746,14.56
00671R,1.1E+11,14.55,14.55,14.52,1002,14.52
00671R,1.13E+11,14.54,14.55,14.53,108,14.53
00671R,1.2E+11,14.54,14.54,14.52,136,14.54
00671R,1.23E+11,14.57,14.57,14.54,318,14.54
00671R,1.3E+11,14.58,14.58,14.55,176,14.57
00671R,1.33E+11,14.62,14.62,14.59,436,14.59
00671R,1.33E+11,14.61,14.61,14.61,282,14.61
00672L,93000000000,25.2,25.36,25.18,3972,25.29
00672L,1E+11,25.18,25.22,25.18,1606,25.2
00672L,1.03E+11,25.3,25.3,25.18,800,25.19
00672L,1.1E+11,25.28,25.3,25.25,338,25.3
00672L,1.13E+11,25.25,25.29,25.21,762,25.29
00672L,1.2E+11,25.24,25.28,25.24,1022,25.25
00672L,1.23E+11,25.24,25.25,25.23,446,25.24
00672L,1.3E+11,25.21,25.26,25.21,1328,25.25
00672L,1.33E+11,25.13,25.21,25.12,3910,25.21
00672L,1.33E+11,25.16,25.16,25.16,278,25.16
00673R,93000000000,13.91,13.92,13.89,3438,13.9
00673R,1E+11,13.91,13.92,13.89,1420,13.91
00673R,1.03E+11,13.89,13.92,13.89,554,13.91
00673R,1.1E+11,13.89,13.9,13.88,96,13.88
00673R,1.13E+11,13.9,13.9,13.89,286,13.89
00673R,1.2E+11,13.89,13.9,13.89,44,13.9
00673R,1.23E+11,13.89,13.91,13.89,606,13.89
00673R,1.3E+11,13.9,13.91,13.89,244,13.89
00673R,1.33E+11,13.93,13.93,13.91,1112,13.91
00673R,1.33E+11,13.92,13.92,13.92,42,13.92
00674R,93000000000,20.25,20.25,20.25,2,20.25
00674R,1E+11,20.27,20.3,20.27,12,20.3
00675L,93000000000,12.05,12.1,11.97,1804,12.03
00675L,1E+11,12.03,12.09,12.01,280,12.04
00675L,1.03E+11,12.2,12.21,12,758,12.02
