STOCK_SYMBOL,MATCH_TIME,close,highest,lowest,Quantity,open
006205,130000000000,29.16,29.16,29.14,49,29.15
006205,133000000000,29.15,29.19,29.14,308,29.16
006205,133000000000,29.13,29.13,29.13,65,29.13
006206,93000000000,29.33,29.4,29.27,112,29.4
006206,100000000000,29.27,29.32,29.11,171,29.32
006206,103000000000,29.17,29.26,29.16,53,29.26
006206,110000000000,29.17,29.22,29.13,20,29.15
006206,113000000000,29.26,29.26,29.18,38,29.18
006206,120000000000,29.28,29.28,29.19,65,29.2
006206,123000000000,29.26,29.27,29.26,103,29.27
006206,130000000000,29.26,29.26,29.2,53,29.26
006206,133000000000,29.23,29.25,29.23,7,29.25
006206,133000000000,29.19,29.19,29.19,22,29.19
006207,93000000000,21.93,21.93,21.85,20,21.85
006207,100000000000,21.78,21.9,21.73,30,21.9
006207,103000000000,21.75,21.79,21.73,14,21.79
006207,110000000000,21.78,21.78,21.73,17,21.73
006207,113000000000,21.77,21.8,21.77,18,21.78
006207,120000000000,21.8,21.8,21.76,10,21.76
006207,123000000000,21.76,21.77,21.76,7,21.77
006207,130000000000,21.76,21.76,21.75,34,21.76
006207,133000000000,21.77,21.77,21.74,14,21.76
006208,93000000000,49.07,49.07,49.07,1,49.07
006208,120000000000,49.13,49.13,49.13,40,49.13
006208,133000000000,49.13,49.13,49.13,1,49.13
006208,133000000000,49.08,49.08,49.08,1,49.08
00625K,113000000000,6.45,6.45,6.45,50,6.45
00625K,133000000000,6.41,6.41,6.41,2,6.41
00631L,93000000000,39.28,39.4,39.16,228,39.27
00631L,100000000000,39.36,39.36,39.28,12,39.28
00631L,103000000000,39.4,39.42,39.35,199,39.37
00631L,110000000000,39.38,39.4,39.38,87,39.39
00631L,113000000000,39.4,39.43,39.39,61,39.39
00631L,120000000000,39.33,39.4,39.31,42,39.4
00631L,123000000000,39.36,39.36,39.32,44,39.36
00631L,130000000000,39.36,39.36,39.34,43,39.34
00631L,133000000000,39.4,39.4,39.33,38,39.36
00631L,133000000000,39.31,39.31,39.31,13,39.31
00632R,93000000000,12.19,12.22,12.18,5241,12.22
00632R,100000000000,12.19,12.21,12.19,2408,12.19
00632R,103000000000,12.19,12.2,12.18,1854,12.19
00632R,110000000000,12.19,12.2,12.18,1658,12.19
00632R,113000000000,12.19,12.2,12.18,1212,12.18
00632R,120000000000,12.2,12.21,12.19,1135,12.2
00632R,123000000000,12.2,12.2,12.19,626,12.2
00632R,130000000000,12.2,12.2,12.19,461,12.2
00632R,133000000000,12.2,12.2,12.19,984,12.2
00632R,133000000000,12.19,12.19,12.19,776,12.19
00633L,93000000000,39.48,39.7,39.48,7389,39.7
00633L,100000000000,39.08,39.47,38.77,9129,39.47
00633L,103000000000,38.85,39.07,38.85,1821,39.07
00633L,110000000000,38.95,39.0,38.8,1240,38.85
00633L,113000000000,39.1,39.2,38.89,2329,38.96
00633L,120000000000,39.06,39.1,39.0,1293,39.1
00633L,123000000000,39.05,39.07,39.01,1549,39.06
00633L,130000000000,39.03,39.05,39.03,641,39.05
00633L,133000000000,38.91,39.1,38.91,3691,39.03
00633L,133000000000,38.88,38.88,38.88,849,38.88
00634R,93000000000,7.46,7.5,7.46,46,7.5
00634R,100000000000,7.51,7.53,7.49,313,7.49
00634R,103000000000,7.53,7.53,7.5,271,7.5
00634R,110000000000,7.5,7.52,7.5,12,7.52
00634R,113000000000,7.49,7.52,7.49,20,7.51
00634R,120000000000,7.5,7.5,7.5,6,7.5
00634R,123000000000,7.48,7.49,7.48,65,7.49
00634R,130000000000,7.5,7.5,7.49,9,7.49
00634R,133000000000,7.5,7.5,7.49,41,7.49
00634R,133000000000,7.52,7.52,7.52,10,7.52
00635U,93000000000,18.64,18.66,18.64,249,18.66
00635U,100000000000,18.64,18.65,18.64,38,18.65
00635U,103000000000,18.63,18.64,18.63,29,18.64
00635U,110000000000,18.63,18.64,18.63,43,18.64
00635U,113000000000,18.62,18.63,18.62,27,18.62
00635U,120000000000,18.62,18.62,18.61,4,18.61
00635U,123000000000,18.63,18.63,18.63,24,18.63
00635U,130000000000,18.62,18.63,18.62,34,18.63
00635U,133000000000,18.63,18.63,18.62,109,18.62
00635U,133000000000,18.63,18.63,18.63,10,18.63
00636,93000000000,19.07,19.12,19.0,583,19.0
00636,100000000000,19.03,19.08,18.91,959,19.08
00636,103000000000,18.98,19.02,18.94,275,19.02
00636,110000000000,18.97,18.98,18.94,124,18.97
00636,113000000000,19.01,19.03,18.97,190,18.97
00636,120000000000,19.0,19.01,18.99,70,19.0
00636,123000000000,19.0,19.02,18.99,97,19.0
00636,130000000000,19.0,19.0,18.98,55,18.99
00636,133000000000,18.98,19.0,18.98,189,19.0
00636,133000000000,18.97,18.97,18.97,23,18.97
00636K,113000000000,6.18,6.18,6.18,1,6.18
00637L,93000000000,14.96,15.05,14.95,31457,15.0
00637L,100000000000,14.81,14.94,14.69,26752,14.94
00637L,103000000000,14.72,14.81,14.71,10235,14.81
00637L,110000000000,14.76,14.78,14.69,5881,14.72
00637L,113000000000,14.81,14.85,14.74,6575,14.76
00637L,120000000000,14.79,14.81,14.78,4160,14.81
00637L,123000000000,14.79,14.8,14.79,630,14.79
00637L,130000000000,14.79,14.81,14.78,1060,14.79
00637L,133000000000,14.73,14.82,14.73,11158,14.79
00637L,133000000000,14.7,14.7,14.7,5303,14.7
00638R,93000000000,15.08,15.08,14.99,37,14.99
00638R,100000000000,15.16,15.21,15.1,104,15.1
00638R,103000000000,15.16,15.16,15.16,10,15.16
00638R,110000000000,15.16,15.16,15.16,5,15.16
00638R,113000000000,15.1,15.15,15.1,15,15.15
00638R,120000000000,15.12,15.12,15.12,20,15.12
00638R,130000000000,15.12,15.12,15.12,8,15.12
00638R,133000000000,15.16,15.18,15.16,62,15.16
00639,93000000000,10.05,10.05,9.99,233,10.0
00639,100000000000,10.01,10.04,9.97,167,10.03
00639,103000000000,9.95,10.01,9.95,142,10.01
00639,110000000000,9.95,9.98,9.94,132,9.95
00639,113000000000,9.98,9.98,9.96,49,9.96
00639,120000000000,9.98,9.98,9.97,71,9.98
00639,123000000000,9.98,9.98,9.97,992,9.98
00639,130000000000,9.97,9.98,9.97,30,9.97
00639,133000000000,9.96,9.97,9.96,109,9.97
00639,133000000000,9.97,9.97,9.97,7,9.97
00640L,93000000000,23.85,23.85,23.73,93,23.76
00640L,100000000000,23.82,23.84,23.77,10,23.81
00640L,103000000000,23.82,23.82,23.81,14,23.82
00640L,110000000000,23.83,23.83,23.83,4,23.83
00640L,113000000000,23.85,23.86,23.84,305,23.84
00640L,123000000000,23.81,23.83,23.81,2,23.83
00640L,130000000000,23.72,23.76,23.72,7,23.76
00640L,133000000000,23.75,23.78,23.75,4,23.78
00640L,133000000000,23.74,23.74,23.74,1,23.74
00641R,93000000000,14.44,14.51,14.44,77,14.51
00641R,100000000000,14.45,14.46,14.45,92,14.45
00641R,103000000000,14.46,14.46,14.46,1,14.46
00641R,113000000000,14.45,14.46,14.45,127,14.45
00641R,120000000000,14.45,14.45,14.45,1,14.45
00641R,123000000000,14.46,14.46,14.45,2,14.45
00641R,130000000000,14.48,14.48,14.46,15,14.46
00641R,133000000000,14.47,14.47,14.47,2,14.47
00641R,133000000000,14.47,14.47,14.47,9,14.47
00642U,93000000000,21.83,21.83,21.77,102,21.78
00642U,100000000000,21.84,21.84,21.82,46,21.83
00642U,103000000000,21.83,21.84,21.82,468,21.84
00642U,110000000000,21.83,21.83,21.82,24,21.82
00642U,113000000000,21.82,21.84,21.82,52,21.83
00642U,120000000000,21.81,21.82,21.81,10,21.82
00642U,123000000000,21.83,21.83,21.81,12,21.81
00642U,130000000000,21.8,21.81,21.8,17,21.81
00642U,133000000000,21.82,21.82,21.8,157,21.81
00642U,133000000000,21.82,21.82,21.82,23,21.82
00643,93000000000,13.73,13.79,13.72,58,13.79
00643,100000000000,13.69,13.72,13.64,85,13.72
00643,103000000000,13.67,13.69,13.67,24,13.69
00643,110000000000,13.63,13.66,13.63,75,13.66
00643,113000000000,13.68,13.68,13.68,2,13.68
00643,123000000000,13.65,13.69,13.65,110,13.68
00643,133000000000,13.68,13.7,13.68,9,13.69
00643,133000000000,13.66,13.66,13.66,10,13.66
00645,93000000000,22.5,22.5,22.5,1,22.5
00645,100000000000,22.55,22.55,22.55,2,22.55
00645,113000000000,22.53,22.53,22.53,60,22.53
00645,120000000000,22.55,22.55,22.55,1,22.55
00645,130000000000,22.46,22.46,22.46,5,22.46
00646,93000000000,25.93,25.93,25.93,2,25.93
00646,100000000000,25.93,25.93,25.93,1,25.93
00646,103000000000,25.99,26.0,25.99,16,26.0
00646,113000000000,25.99,25.99,25.99,6,25.99
00646,120000000000,25.93,25.99,25.9,64,25.99
00646,123000000000,25.89,25.9,25.89,18,25.9
00646,130000000000,25.87,25.89,25.87,20,25.89
00646,133000000000,25.87,25.89,25.87,35,25.87
00646,133000000000,25.9,25.9,25.9,1,25.9
00647L,100000000000,33.73,33.73,33.73,1,33.73
00647L,110000000000,33.71,33.71,33.71,5,33.71
00648R,93000000000,13.11,13.16,13.11,303,13.16
00648R,100000000000,13.13,13.13,13.13,4,13.13
00648R,103000000000,13.15,13.15,13.15,1,13.15
00648R,110000000000,13.15,13.15,13.15,1,13.15
00648R,133000000000,13.16,13.16,13.14,160,13.14
00648R,133000000000,13.16,13.16,13.16,50,13.16
00649,103000000000,21.48,21.48,21.48,3,21.48
00649,113000000000,21.45,21.46,21.44,57,21.45
00649,133000000000,21.44,21.46,21.43,26,21.44
00650L,93000000000,33.44,33.45,33.22,19,33.3
00650L,100000000000,33.5,33.5,33.22,94,33.45
00650L,103000000000,33.4,33.5,33.4,5,33.5
00650L,110000000000,33.42,33.42,33.4,14,33.4
00650L,113000000000,33.5,33.5,33.44,51,33.44
00650L,120000000000,33.58,33.58,33.53,10,33.53
00650L,123000000000,33.5,33.5,33.5,3,33.5
00650L,130000000000,33.46,33.48,33.46,12,33.48
00650L,133000000000,33.55,33.56,33.44,5,33.44
00650L,133000000000,33.48,33.48,33.48,1,33.48
00651R,93000000000,8.48,8.69,8.48,13,8.48
00651R,100000000000,8.47,8.49,8.47,14,8.49
00651R,103000000000,8.47,8.47,8.47,7,8.47
00651R,113000000000,8.45,8.45,8.45,20,8.45
00651R,120000000000,8.44,8.46,8.44,20,8.46
00651R,123000000000,8.43,8.44,8.43,21,8.44
00651R,133000000000,8.43,8.44,8.41,463,8.44
00651R,133000000000,8.42,8.42,8.42,18,8.42
00652,93000000000,23.8,23.8,23.8,1,23.8
00652,100000000000,23.8,23.8,23.8,1,23.8
00652,103000000000,23.82,23.82,23.82,2,23.82
00652,113000000000,23.86,23.86,23.84,10,23.84
00652,123000000000,23.82,23.82,23.82,1,23.82
00652,133000000000,23.8,23.8,23.8,5,23.8
00653L,93000000000,31.45,31.5,31.45,2,31.5
00653L,100000000000,31.48,31.49,31.44,4,31.44
00653L,103000000000,31.47,31.47,31.47,1,31.47
00653L,110000000000,31.48,31.48,31.48,3,31.48
00653L,120000000000,31.4,31.48,31.4,18,31.48
00653L,123000000000,31.38,31.38,31.38,1,31.38
00653L,130000000000,31.38,31.38,31.38,1,31.38
00653L,133000000000,31.38,31.38,31.38,1,31.38
00653L,133000000000,31.35,31.35,31.35,1,31.35
00654R,93000000000,14.17,14.17,14.12,66,14.12
00654R,100000000000,14.17,14.17,14.17,1,14.17
00654R,110000000000,14.15,14.15,14.15,2,14.15
00654R,120000000000,14.16,14.16,14.16,1,14.16
00654R,123000000000,14.17,14.17,14.17,1,14.17
00654R,130000000000,14.16,14.16,14.16,2,14.16
00654R,133000000000,14.18,14.18,14.18,1,14.18
00654R,133000000000,14.18,14.18,14.18,1,14.18
00655L,93000000000,28.65,28.76,28.65,3608,28.72
00655L,100000000000,28.37,28.63,28.14,3971,28.63
00655L,103000000000,28.2,28.35,28.15,889,28.35
00655L,110000000000,28.25,28.32,28.14,1203,28.19
00655L,113000000000,28.36,28.46,28.21,993,28.26
00655L,120000000000,28.34,28.37,28.31,1047,28.36
00655L,123000000000,28.33,28.35,28.32,169,28.34
00655L,130000000000,28.31,28.33,28.31,354,28.33
00655L,133000000000,28.25,28.38,28.24,771,28.32
00655L,133000000000,28.2,28.2,28.2,306,28.2
00656R,93000000000,13.85,13.86,13.85,60,13.85
00656R,100000000000,13.96,13.98,13.93,30,13.93
00656R,103000000000,13.96,13.97,13.96,22,13.97
00656R,110000000000,13.97,13.97,13.97,6,13.97
00656R,123000000000,13.92,13.94,13.92,16,13.94
00656R,133000000000,13.93,13.93,13.92,11,13.92
00656R,133000000000,13.97,13.97,13.97,5,13.97
00657,100000000000,27.64,27.64,27.63,2,27.63
00657,110000000000,27.67,27.67,27.67,1,27.67
00657K,113000000000,9.06,9.06,9.06,1,9.06
00658L,100000000000,36.33,36.33,36.31,16,36.32
00658L,130000000000,36.33,36.33,36.33,2,36.33
00659R,93000000000,12.52,12.55,12.52,14,12.55
00659R,100000000000,12.53,12.53,12.53,1,12.53
00659R,123000000000,12.53,12.53,12.53,1,12.53
00659R,133000000000,12.55,12.55,12.55,2,12.55
00660,100000000000,24.95,24.95,24.95,7,24.95
00660,103000000000,24.93,24.94,24.93,10,24.94
00660,110000000000,24.95,24.95,24.95,1,24.95
00662,93000000000,31.03,31.03,31.03,1,31.03
00662,100000000000,31.06,31.06,31.06,1,31.06
00662,110000000000,31.06,31.06,31.06,1,31.06
00662,113000000000,31.08,31.08,31.06,30,31.06
00662,120000000000,31.08,31.08,31.08,2,31.08
00662,133000000000,30.98,30.98,30.98,1,30.98
00663L,93000000000,36.6,36.69,36.5,324,36.52
00663L,103000000000,36.71,36.71,36.66,3,36.66
00663L,110000000000,36.68,36.69,36.64,56,36.65
00663L,113000000000,36.68,36.68,36.66,39,36.67
00663L,120000000000,36.55,36.59,36.55,23,36.59
00663L,123000000000,36.64,36.64,36.61,9,36.61
00663L,130000000000,36.62,36.62,36.62,46,36.62
00664R,93000000000,13.79,13.82,13.76,378,13.8
00664R,100000000000,13.78,13.8,13.77,145,13.79
00664R,103000000000,13.77,13.79,13.76,168,13.78
00664R,110000000000,13.77,13.78,13.76,231,13.77
00664R,113000000000,13.76,13.78,13.76,185,13.76
00664R,120000000000,13.77,13.79,13.76,126,13.76
00664R,123000000000,13.77,13.79,13.77,161,13.78
00664R,130000000000,13.77,13.78,13.77,220,13.77
00664R,133000000000,13.79,13.79,13.77,74,13.77
00664R,133000000000,13.79,13.79,13.79,22,13.79
00665L,93000000000,29.23,29.31,29.1,169,29.2
00665L,100000000000,29.31,29.31,29.0,238,29.23
00665L,103000000000,29.1,29.23,29.07,46,29.23
00665L,110000000000,29.2,29.2,29.16,39,29.16
00665L,113000000000,29.32,29.32,29.2,183,29.2
00665L,120000000000,29.35,29.35,29.33,13,29.33
00665L,123000000000,29.32,29.32,29.29,11,29.3
00665L,130000000000,29.32,29.33,29.32,9,29.33
00665L,133000000000,29.25,29.33,29.24,38,29.24
00665L,133000000000,29.2,29.2,29.2,21,29.2
00666R,93000000000,13.77,13.77,13.77,8,13.77
00666R,133000000000,13.73,13.73,13.73,1,13.73
00667,93000000000,22.15,22.15,22.14,3,22.14
00667,100000000000,22.15,22.15,22.15,5,22.15
00667,103000000000,22.16,22.16,22.16,2,22.16
00667,123000000000,22.16,22.16,22.16,1,22.16
00668,93000000000,26.91,26.91,26.91,7,26.91
00668,103000000000,26.91,26.91,26.91,2,26.91
00668,110000000000,26.93,26.93,26.93,20,26.93
00668,130000000000,26.91,26.93,26.91,2,26.93
00668K,113000000000,8.8,8.8,8.8,1,8.8
00669R,93000000000,13.55,13.59,13.55,505,13.55
00669R,100000000000,13.57,13.57,13.56,6,13.56
00669R,103000000000,13.57,13.57,13.57,1,13.57
00669R,120000000000,13.57,13.57,13.57,15,13.57
00669R,123000000000,13.57,13.57,13.57,1,13.57
00669R,130000000000,13.57,13.57,13.57,2,13.57
00669R,133000000000,13.58,13.58,13.58,14,13.58
00669R,133000000000,13.58,13.58,13.58,20,13.58
00670L,93000000000,35.22,35.37,35.2,624,35.37
00670L,100000000000,35.3,35.3,35.2,99,35.22
00670L,103000000000,35.21,35.21,35.21,3,35.21
00670L,110000000000,35.23,35.23,35.22,86,35.22
00670L,113000000000,35.26,35.27,35.25,152,35.25
00670L,123000000000,35.26,35.26,35.26,1,35.26
00670L,133000000000,35.23,35.27,35.23,11,35.26
00670L,133000000000,35.24,35.24,35.24,3,35.24
00671R,93000000000,13.68,13.7,13.68,533,13.69
00671R,100000000000,13.69,13.69,13.68,11,13.68
00671R,103000000000,13.69,13.69,13.69,21,13.69
00671R,113000000000,13.69,13.69,13.68,14,13.68
00671R,120000000000,13.69,13.69,13.69,1,13.69
00671R,123000000000,13.69,13.69,13.69,33,13.69
00671R,130000000000,13.7,13.7,13.7,70,13.7
00671R,133000000000,13.7,13.7,13.69,219,13.7
00671R,133000000000,13.71,13.71,13.71,5,13.71
00672L,93000000000,26.79,26.79,26.65,1978,26.68
00672L,100000000000,26.81,26.81,26.77,450,26.79
00672L,103000000000,26.77,26.82,26.77,537,26.81
00672L,110000000000,26.81,26.82,26.77,703,26.78
00672L,113000000000,26.76,26.82,26.74,361,26.82
00672L,120000000000,26.74,26.77,26.73,149,26.77
00672L,123000000000,26.75,26.75,26.7,291,26.74
00672L,130000000000,26.72,26.75,26.7,157,26.75
00672L,133000000000,26.75,26.75,26.72,225,26.73
00672L,133000000000,26.74,26.74,26.74,57,26.74
00673R,93000000000,13.82,13.86,13.82,351,13.84
00673R,100000000000,13.82,13.83,13.82,39,13.83
00673R,103000000000,13.82,13.83,13.82,129,13.82
00673R,110000000000,13.82,13.83,13.82,114,13.82
00673R,113000000000,13.82,13.82,13.81,25,13.82
00673R,120000000000,13.82,13.83,13.82,71,13.82
00673R,123000000000,13.83,13.83,13.83,70,13.83
00673R,130000000000,13.83,13.84,13.83,57,13.83
00673R,133000000000,13.84,13.84,13.83,92,13.84
00673R,133000000000,13.84,13.84,13.84,27,13.84
00674R,93000000000,20.5,20.5,20.5,2,20.5
00674R,103000000000,20.48,20.48,20.48,2,20.48
00674R,113000000000,20.5,20.5,20.49,35,20.49
00675L,93000000000,15.82,15.82,15.73,744,15.75
00675L,100000000000,15.79,15.8,15.77,61,15.79
00675L,103000000000,15.82,15.82,15.8,11,15.81
00675L,110000000000,15.81,15.81,15.8,2,15.8
00675L,113000000000,15.8,15.81,15.8,8,15.81
00675L,120000000000,15.79,15.79,15.77,31,15.77
00675L,123000000000,15.79,15.79,15.79,4,15.79
00675L,133000000000,15.77,15.77,15.77,5,15.77
00675L,133000000000,15.77,15.77,15.77,7,15.77
00676R,93000000000,7.48,7.5,7.47,137,7.5
00676R,100000000000,7.48,7.49,7.48,134,7.48
00676R,103000000000,7.48,7.49,7.47,48,7.49
00676R,110000000000,7.48,7.48,7.48,15,7.48
00676R,113000000000,7.47,7.47,7.47,21,7.47
00676R,120000000000,7.48,7.48,7.48,1,7.48
00676R,123000000000,7.48,7.49,7.48,9,7.49
00676R,130000000000,7.48,7.48,7.47,39,7.48
00676R,133000000000,7.48,7.48,7.47,39,7.48
00676R,133000000000,7.49,7.49,7.49,29,7.49
00677U,93000000000,6.03,6.05,6.02,5543,6.04
00677U,100000000000,6.03,6.04,6.03,2135,6.03
00677U,103000000000,6.04,6.04,6.03,926,6.03
00677U,110000000000,6.03,6.04,6.02,1682,6.04
00677U,113000000000,6.03,6.03,6.02,903,6.02
00677U,120000000000,6.04,6.04,6.03,366,6.03
00677U,123000000000,6.04,6.05,6.03,542,6.04
00677U,130000000000,6.04,6.05,6.04,660,6.05
00677U,133000000000,6.04,6.05,6.02,2029,6.04
00677U,133000000000,6.04,6.04,6.04,546,6.04
00678,93000000000,24.1,24.1,24.1,2,24.1
00678,100000000000,24.05,24.07,24.02,201,24.07
00678,103000000000,24.05,24.05,24.04,190,24.05
00678,110000000000,24.05,24.05,24.05,1,24.05
00678,113000000000,24.05,24.07,24.05,196,24.07
00678,120000000000,24.05,24.05,24.04,395,24.04
00678,123000000000,24.04,24.04,24.04,374,24.04
00678,130000000000,24.04,24.04,24.02,542,24.04
00678,133000000000,24.03,24.03,24.03,530,24.03
00682U,120000000000,18.7,18.7,18.7,1,18.7
00683L,93000000000,17.74,17.78,17.73,18,17.78
00683L,100000000000,17.74,17.74,17.74,10,17.74
00683L,113000000000,17.78,17.78,17.78,1,17.78
00683L,120000000000,17.78,17.78,17.78,1,17.78
00683L,130000000000,17.78,17.78,17.78,1,17.78
00683L,133000000000,17.79,17.79,17.78,8,17.78
00684R,110000000000,20.35,20.35,20.35,6,20.35
00685L,100000000000,13.88,13.88,13.88,20,13.88
00685L,103000000000,13.9,13.9,13.88,58,13.88
00685L,110000000000,13.89,13.89,13.89,1,13.89
00685L,113000000000,13.91,13.91,13.91,12,13.91
00686R,93000000000,8.16,8.17,8.16,32,8.17
00686R,100000000000,8.16,8.18,8.16,57,8.17
00686R,110000000000,8.16,8.16,8.16,42,8.16
00686R,113000000000,8.15,8.16,8.15,24,8.16
00686R,133000000000,8.16,8.16,8.16,1,8.16
00688L,110000000000,19.13,19.13,19.13,1,19.13
00688L,113000000000,19.21,19.21,19.21,1,19.21
00688L,130000000000,19.16,19.2,19.16,210,19.2
00688L,133000000000,19.17,19.17,19.16,10,19.16
00689R,130000000000,19.57,19.57,19.57,200,19.57
00689R,133000000000,19.58,19.58,19.57,10,19.57
00690,93000000000,22.69,22.71,22.66,9,22.66
00690,100000000000,22.69,22.71,22.69,5,22.69
00690,103000000000,22.69,22.69,22.69,57,22.69
00690,110000000000,22.7,22.7,22.69,216,22.69
00690,113000000000,22.7,22.7,22.7,6,22.7
00690,123000000000,22.66,22.67,22.66,5,22.67
00690,133000000000,22.7,22.7,22.66,5,22.66
00691R,100000000000,16.29,16.29,16.29,1,16.29
00691R,113000000000,16.29,16.29,16.29,1,16.29
00692,93000000000,21.8,21.8,21.74,314,21.74
00692,100000000000,21.76,21.79,21.76,116,21.79
00692,103000000000,21.79,21.79,21.77,32,21.77
00692,110000000000,21.77,21.78,21.77,250,21.78
00692,113000000000,21.77,21.77,21.77,5,21.77
00692,120000000000,21.74,21.77,21.74,123,21.77
00692,123000000000,21.75,21.75,21.74,44,21.74
00692,130000000000,21.76,21.76,21.74,71,21.74
00692,133000000000,21.76,21.76,21.75,8,21.76
00692,133000000000,21.75,21.75,21.75,5,21.75
00693U,93000000000,16.56,16.57,16.55,183,16.55
00693U,100000000000,16.58,16.58,16.55,141,16.56
00693U,103000000000,16.52,16.58,16.52,226,16.58
00693U,110000000000,16.51,16.53,16.51,49,16.52
00693U,113000000000,16.49,16.53,16.49,61,16.51
00693U,120000000000,16.51,16.51,16.49,30,16.49
00693U,123000000000,16.48,16.5,16.48,37,16.5
00693U,130000000000,16.52,16.52,16.5,8,16.5
00693U,133000000000,16.51,16.53,16.49,72,16.52
00693U,133000000000,16.49,16.49,16.49,33,16.49
00700,93000000000,20.75,20.75,20.59,11,20.59
00700,100000000000,20.71,20.71,20.59,12,20.59
00700,103000000000,20.69,20.69,20.69,5,20.69
00700,113000000000,20.69,20.69,20.69,50,20.69
00700,120000000000,20.72,20.72,20.72,1,20.72
00700,123000000000,20.71,20.71,20.71,5,20.71
00701,93000000000,21.73,21.73,21.73,1,21.73
00701,100000000000,21.71,21.71,21.71,1,21.71
00701,103000000000,21.71,21.73,21.71,24,21.73
00701,113000000000,21.7,21.72,21.7,35,21.72
00701,120000000000,21.7,21.7,21.7,2,21.7
00701,130000000000,21.69,21.7,21.69,6,21.7
00701,133000000000,21.7,21.71,21.7,12,21.71
00702,93000000000,20.82,20.82,20.82,6,20.82
00702,100000000000,20.82,20.82,20.8,6,20.8
00702,103000000000,20.82,20.82,20.82,2,20.82
00702,120000000000,20.83,20.83,20.83,1,20.83
00702,123000000000,20.82,20.83,20.82,6,20.83
00702,133000000000,20.82,20.82,20.82,1,20.82
00702,133000000000,20.83,20.83,20.83,2,20.83
00703,93000000000,21.48,21.49,21.39,140,21.46
